"TruePositives","TrueNegatives","FalsePositives","FalseNegatives","Recall","Precision","Sensitivity","Specificity","F-measure","Accuracy","Cohen's kappa","Iteration","Species","learner","learner_Arr[0]","learner_Arr[1]"
492,513,63,83,0.890625,0.8864864864864865,0.890625,0.890625,0.8754266211604096,0.8731537793223284,0.7462997071167607,825,"all","MLP#825","MLP",825
455,456,120,120,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7914856646394439,0.5829710144927535,826,"all","DT#826","DT",826
490,516,60,85,0.8958333333333334,0.8909090909090909,0.8958333333333334,0.8958333333333334,0.8768054375531011,0.8740225890529973,0.7480354783921493,826,"all","RF#826","RF",826
416,493,83,159,0.8559027777777778,0.8336673346693386,0.8559027777777778,0.8559027777777778,0.8029315960912053,0.789748045178106,0.5794475211527893,826,"all","NB#826","NB",826
469,506,70,106,0.8784722222222222,0.8701298701298701,0.8784722222222222,0.8784722222222222,0.8518518518518519,0.8470894874022589,0.6941621223375666,826,"all","MLP#826","MLP",826
479,458,118,96,0.8330434782608696,0.8267148014440433,0.8330434782608696,0.8330434782608696,0.8174061433447098,0.8140747176368376,0.6281615042978647,827,"all","DT#827","DT",827
514,513,63,61,0.8939130434782608,0.8937282229965157,0.8939130434782608,0.8939130434782608,0.892361111111111,0.8922675933970461,0.7845356747111272,827,"all","RF#827","RF",827
501,418,158,74,0.871304347826087,0.8495934959349594,0.871304347826087,0.871304347826087,0.8119935170178282,0.7984361424847958,0.5969230955011743,827,"all","NB#827","NB",827
498,493,83,77,0.8660869565217392,0.8649122807017544,0.8660869565217392,0.8660869565217392,0.8615916955017301,0.8609904430929627,0.7219831945966674,827,"all","MLP#827","MLP",827
480,472,104,95,0.8347826086956521,0.8324514991181657,0.8347826086956521,0.8347826086956521,0.828300258843831,0.8271068635968722,0.6542181643063423,828,"all","DT#828","DT",828
502,520,56,73,0.9027777777777778,0.899641577060932,0.9027777777777778,0.9027777777777778,0.8896492728828059,0.8879235447437012,0.7758411674212654,828,"all","RF#828","RF",828
551,192,384,24,0.9582608695652174,0.8888888888888888,0.9582608695652174,0.9582608695652174,0.7298013245033114,0.6455256298870548,0.2914358138692739,828,"all","NB#828","NB",828
489,499,77,86,0.8663194444444444,0.8639575971731449,0.8663194444444444,0.8663194444444444,0.8596037898363481,0.8583840139009556,0.7167639656939783,828,"all","MLP#828","MLP",828
472,462,114,103,0.8208695652173913,0.8176991150442477,0.8208695652173913,0.8208695652173913,0.8130921619293713,0.8114682884448305,0.6229425537921319,829,"all","DT#829","DT",829
502,514,62,73,0.8923611111111112,0.8900709219858156,0.8923611111111112,0.8923611111111112,0.8839208942390371,0.8827106863596872,0.765417300106131,829,"all","RF#829","RF",829
422,518,58,153,0.8993055555555556,0.8791666666666667,0.8993055555555556,0.8993055555555556,0.830793905372895,0.8166811468288445,0.6333094269256612,829,"all","NB#829","NB",829
490,499,77,85,0.8663194444444444,0.8641975308641975,0.8663194444444444,0.8663194444444444,0.8603448275862069,0.8592528236316247,0.7185020350487324,829,"all","MLP#829","MLP",829
469,444,132,106,0.8156521739130435,0.8072727272727273,0.8156521739130435,0.8156521739130435,0.7976190476190477,0.7932232841007819,0.5864624878854392,830,"all","DT#830","DT",830
499,502,74,76,0.8715277777777778,0.8708551483420593,0.8715277777777778,0.8715277777777778,0.8700173310225303,0.8696785403996524,0.739356097089665,830,"all","RF#830","RF",830
506,375,201,69,0.88,0.8445945945945946,0.88,0.88,0.7893915756630265,0.7654213727193745,0.5309358642299543,830,"all","NB#830","NB",830
484,497,79,91,0.8628472222222222,0.8596802841918295,0.8628472222222222,0.8628472222222222,0.8539518900343642,0.8523023457862728,0.7045991171337646,830,"all","MLP#830","MLP",830
452,483,93,123,0.8385416666666666,0.8293577981651377,0.8385416666666666,0.8385416666666666,0.817258883248731,0.8123370981754996,0.6246569138095023,831,"all","DT#831","DT",831
505,528,48,70,0.9166666666666666,0.9132007233273056,0.9166666666666666,0.9166666666666666,0.8994889267461669,0.89748045178106,0.7949539386875772,831,"all","RF#831","RF",831
526,317,259,49,0.9147826086956522,0.8661202185792349,0.9147826086956522,0.9147826086956522,0.7735294117647059,0.7324066029539531,0.46498241801361284,831,"all","NB#831","NB",831
491,523,53,84,0.9079861111111112,0.9025735294117647,0.9079861111111112,0.9079861111111112,0.8841927303465764,0.8809730668983493,0.7619348127705253,831,"all","MLP#831","MLP",831
475,469,107,100,0.8260869565217391,0.8242530755711776,0.8260869565217391,0.8260869565217391,0.8210890233362145,0.8201563857515204,0.640316301005273,832,"all","DT#832","DT",832
501,523,53,74,0.9079861111111112,0.9043321299638989,0.9079861111111112,0.9079861111111112,0.8917306052855926,0.889661164205039,0.7793151654868284,832,"all","RF#832","RF",832
505,361,215,70,0.8782608695652174,0.8375870069605569,0.8782608695652174,0.8782608695652174,0.7799227799227799,0.7523892267593397,0.5048864605423028,832,"all","NB#832","NB",832
492,491,85,83,0.8556521739130435,0.8554006968641115,0.8556521739130435,0.8556521739130435,0.8541666666666666,0.8540399652476107,0.7080805915441075,832,"all","MLP#832","MLP",832
467,457,119,108,0.8121739130434783,0.8088495575221238,0.8121739130434783,0.8121739130434783,0.8044788975021533,0.8027801911381407,0.6055666346120459,833,"all","DT#833","DT",833
502,513,63,73,0.890625,0.8884955752212389,0.890625,0.890625,0.882960413080895,0.8818418766290183,0.7636800072464862,833,"all","RF#833","RF",833
212,564,12,363,0.9791666666666666,0.9464285714285714,0.9791666666666666,0.9791666666666666,0.7504990019960079,0.6741963509991312,0.34804674578467754,833,"all","NB#833","NB",833
457,494,82,118,0.8576388888888888,0.8478664192949907,0.8576388888888888,0.8576388888888888,0.8316498316498316,0.8262380538662033,0.6524569572017803,833,"all","MLP#833","MLP",833
449,453,123,126,0.7864583333333334,0.784965034965035,0.7864583333333334,0.7864583333333334,0.7844155844155843,0.7836663770634231,0.5673304679821921,834,"all","DT#834","DT",834
495,520,56,80,0.9027777777777778,0.8983666061705989,0.9027777777777778,0.9027777777777778,0.8843537414965987,0.8818418766290183,0.7636750123796756,834,"all","RF#834","RF",834
497,421,155,78,0.8643478260869565,0.843687374749499,0.8643478260869565,0.8643478260869565,0.8101059494702527,0.7975673327541268,0.5951814176190267,834,"all","NB#834","NB",834
476,516,60,99,0.8958333333333334,0.8880597014925373,0.8958333333333334,0.8958333333333334,0.8664987405541561,0.8618592528236316,0.7237020295578996,834,"all","MLP#834","MLP",834
460,467,109,115,0.8107638888888888,0.8084358523725835,0.8107638888888888,0.8107638888888888,0.8065630397236615,0.8053866203301477,0.610769421220603,835,"all","DT#835","DT",835
499,517,59,76,0.8975694444444444,0.8942652329749103,0.8975694444444444,0.8975694444444444,0.8845166809238665,0.8827106863596872,0.7654151752083008,835,"all","RF#835","RF",835
298,557,19,277,0.9670138888888888,0.9400630914826499,0.9670138888888888,0.9670138888888888,0.7900709219858156,0.7428323197219809,0.4854638431031411,835,"all","NB#835","NB",835
476,513,63,99,0.890625,0.8831168831168831,0.890625,0.890625,0.8636363636363636,0.8592528236316247,0.7184901353334421,835,"all","MLP#835","MLP",835
479,475,101,96,0.8330434782608696,0.8318739054290718,0.8330434782608696,0.8330434782608696,0.8294372294372295,0.8288444830582102,0.6576912915814342,836,"all","DT#836","DT",836
497,540,36,78,0.9375,0.9324577861163227,0.9375,0.9375,0.9045226130653266,0.9009556907037359,0.801898671111393,836,"all","RF#836","RF",836
460,485,91,115,0.8420138888888888,0.8348457350272233,0.8420138888888888,0.8420138888888888,0.8248299319727891,0.8210251954821894,0.6420371511045088,836,"all","NB#836","NB",836
486,511,65,89,0.8871527777777778,0.8820326678765881,0.8871527777777778,0.8871527777777778,0.8690476190476191,0.8662033014769766,0.7323967051946327,836,"all","MLP#836","MLP",836
465,469,107,110,0.8142361111111112,0.8129370629370629,0.8142361111111112,0.8142361111111112,0.8121212121212121,0.8114682884448305,0.6229345845467296,837,"all","DT#837","DT",837
496,517,59,79,0.8975694444444444,0.8936936936936937,0.8975694444444444,0.8975694444444444,0.8822525597269625,0.8801042571676803,0.7602010930281711,837,"all","RF#837","RF",837
365,528,48,210,0.9166666666666666,0.8837772397094431,0.9166666666666666,0.9166666666666666,0.8036529680365297,0.7758470894874022,0.5515841736656608,837,"all","NB#837","NB",837
500,497,79,75,0.8695652173913043,0.8688811188811189,0.8695652173913043,0.8695652173913043,0.8665511265164645,0.8662033014769766,0.7324080168598016,837,"all","MLP#837","MLP",837
466,478,98,109,0.8298611111111112,0.8262411347517731,0.8298611111111112,0.8298611111111112,0.8220120378331901,0.8201563857515204,0.6403065268294008,838,"all","DT#838","DT",838
504,517,59,71,0.8975694444444444,0.8952042628774423,0.8975694444444444,0.8975694444444444,0.8883161512027491,0.8870547350130321,0.7741052072199375,838,"all","RF#838","RF",838
491,420,156,84,0.8539130434782609,0.8333333333333334,0.8539130434782609,0.8539130434782609,0.8036006546644845,0.7914856646394439,0.5830163388037531,838,"all","NB#838","NB",838
477,507,69,98,0.8802083333333334,0.8736263736263736,0.8802083333333334,0.8802083333333334,0.8585944115156647,0.8549087749782798,0.7098046261083291,838,"all","MLP#838","MLP",838
479,448,128,96,0.8330434782608696,0.8235294117647058,0.8330434782608696,0.8330434782608696,0.8104906937394247,0.8053866203301477,0.6107917491908603,839,"all","DT#839","DT",839
496,509,67,79,0.8836805555555556,0.8809946714031972,0.8836805555555556,0.8836805555555556,0.8745704467353952,0.8731537793223284,0.7463027711854683,839,"all","RF#839","RF",839
254,550,26,321,0.9548611111111112,0.9071428571428571,0.9548611111111112,0.9548611111111112,0.7601935038009676,0.6985230234578628,0.39677694625474824,839,"all","NB#839","NB",839
499,506,70,76,0.8784722222222222,0.8769771528998243,0.8784722222222222,0.8784722222222222,0.8739205526770293,0.8731537793223284,0.7463050691884286,839,"all","MLP#839","MLP",839
468,488,88,107,0.8472222222222222,0.841726618705036,0.8472222222222222,0.8472222222222222,0.8334756618274979,0.8305821025195482,0.6611542299673452,840,"all","DT#840","DT",840
489,532,44,86,0.9236111111111112,0.9174484052532833,0.9236111111111112,0.9236111111111112,0.8911222780569514,0.8870547350130321,0.7740949758287814,840,"all","RF#840","RF",840
518,387,189,57,0.9008695652173913,0.8716216216216216,0.9008695652173913,0.9008695652173913,0.8081123244929797,0.7862728062554301,0.5726304540761805,840,"all","NB#840","NB",840
490,513,63,85,0.890625,0.8860759493670886,0.890625,0.890625,0.8739352640545144,0.8714161598609904,0.7428235841166222,840,"all","MLP#840","MLP",840
467,472,104,108,0.8194444444444444,0.8178633975481612,0.8194444444444444,0.8194444444444444,0.8166089965397922,0.8158123370981755,0.6316221716314712,841,"all","DT#841","DT",841
503,509,67,72,0.8836805555555556,0.8824561403508772,0.8836805555555556,0.8836805555555556,0.8798617113223856,0.8792354474370113,0.7584688894088875,841,"all","RF#841","RF",841
442,473,103,133,0.8211805555555556,0.8110091743119267,0.8211805555555556,0.8211805555555556,0.8003384094754652,0.7949609035621199,0.5899029243474191,841,"all","NB#841","NB",841
492,486,90,83,0.8556521739130435,0.8541300527240774,0.8556521739130435,0.8556521739130435,0.8504753673293,0.8496959165942659,0.6993947829657597,841,"all","MLP#841","MLP",841
490,452,124,85,0.8521739130434782,0.8417132216014898,0.8521739130434782,0.8521739130434782,0.8242220353238016,0.8184187662901824,0.6368586390595963,842,"all","DT#842","DT",842
502,523,53,73,0.9079861111111112,0.9045045045045045,0.9079861111111112,0.9079861111111112,0.8924914675767919,0.8905299739357081,0.7810531718952867,842,"all","RF#842","RF",842
509,406,170,66,0.8852173913043478,0.8601694915254238,0.8852173913043478,0.8852173913043478,0.8118022328548643,0.7949609035621199,0.5899858717834157,842,"all","NB#842","NB",842
487,489,87,88,0.8489583333333334,0.8484320557491289,0.8489583333333334,0.8489583333333334,0.8482220294882914,0.8479582971329279,0.6959159056701475,842,"all","MLP#842","MLP",842
469,479,97,106,0.8315972222222222,0.8286219081272085,0.8315972222222222,0.8315972222222222,0.8251507321274764,0.8236316246741964,0.6472581904041571,843,"all","DT#843","DT",843
492,530,46,83,0.9201388888888888,0.9144981412639405,0.9201388888888888,0.9201388888888888,0.8915054667788057,0.8879235447437012,0.7758343989625025,843,"all","RF#843","RF",843
490,427,149,85,0.8521739130434782,0.833984375,0.8521739130434782,0.8521739130434782,0.8072487644151565,0.7966985230234579,0.593436020674331,843,"all","NB#843","NB",843
490,509,67,85,0.8836805555555556,0.8797127468581688,0.8836805555555556,0.8836805555555556,0.8700854700854701,0.8679409209383145,0.7358744651877618,843,"all","MLP#843","MLP",843
463,457,119,112,0.8052173913043478,0.8031634446397188,0.8052173913043478,0.8052173913043478,0.8003457216940362,0.7993049522154648,0.598613843150812,844,"all","DT#844","DT",844
514,514,62,61,0.8939130434782608,0.8939130434782608,0.8939130434782608,0.8939130434782608,0.8931364031277149,0.893136403127715,0.7862729675830804,844,"all","RF#844","RF",844
279,552,24,296,0.9583333333333334,0.9207920792079208,0.9583333333333334,0.9583333333333334,0.7752808988764045,0.7219808861859253,0.44373293381340156,844,"all","NB#844","NB",844
491,498,78,84,0.8645833333333334,0.8629173989455184,0.8645833333333334,0.8645833333333334,0.8601036269430052,0.8592528236316247,0.7185028849899003,844,"all","MLP#844","MLP",844
468,467,109,107,0.8139130434782609,0.813588850174216,0.8139130434782609,0.8139130434782609,0.8125,0.8123370981754996,0.6246750462709956,845,"all","DT#845","DT",845
495,523,53,80,0.9079861111111112,0.9032846715328468,0.9079861111111112,0.9079861111111112,0.8871925360474979,0.8844483058210252,0.7688870168319059,845,"all","RF#845","RF",845
484,445,131,91,0.8417391304347827,0.8302238805970149,0.8417391304347827,0.8417391304347827,0.8134453781512605,0.8071242397914856,0.6142714811907493,845,"all","NB#845","NB",845
488,521,55,87,0.9045138888888888,0.8987108655616943,0.9045138888888888,0.9045138888888888,0.8800675675675677,0.8766290182450044,0.7532459297550607,845,"all","MLP#845","MLP",845
466,459,117,109,0.8104347826086956,0.8080985915492958,0.8104347826086956,0.8104347826086956,0.8048359240069085,0.8036490008688097,0.6073024480380672,846,"all","DT#846","DT",846
501,517,59,74,0.8975694444444444,0.8946428571428572,0.8975694444444444,0.8975694444444444,0.8860325621251072,0.8844483058210252,0.7688912037561236,846,"all","RF#846","RF",846
511,370,206,64,0.888695652173913,0.8525345622119815,0.888695652173913,0.888695652173913,0.7910216718266253,0.7654213727193745,0.5309429439944939,846,"all","NB#846","NB",846
474,509,67,101,0.8836805555555556,0.8761552680221811,0.8836805555555556,0.8836805555555556,0.8583473861720067,0.8540399652476107,0.7080647255444874,846,"all","MLP#846","MLP",846
480,476,100,95,0.8347826086956521,0.8336252189141856,0.8347826086956521,0.8347826086956521,0.8311688311688311,0.8305821025195482,0.6611665068953284,847,"all","DT#847","DT",847
487,526,50,88,0.9131944444444444,0.9068901303538175,0.9131944444444444,0.9131944444444444,0.884033613445378,0.8801042571676803,0.7601945763796836,847,"all","RF#847","RF",847
455,463,113,120,0.8038194444444444,0.801056338028169,0.8038194444444444,0.8038194444444444,0.7989646246764451,0.7975673327541268,0.5951300813867296,847,"all","NB#847","NB",847
461,514,62,114,0.8923611111111112,0.8814531548757171,0.8923611111111112,0.8923611111111112,0.8538205980066446,0.8470894874022589,0.6941547343692439,847,"all","MLP#847","MLP",847
468,451,125,107,0.8139130434782609,0.8082437275985663,0.8139130434782609,0.8139130434782609,0.8013698630136987,0.7984361424847958,0.5968829349444005,848,"all","DT#848","DT",848
489,532,44,86,0.9236111111111112,0.9174484052532833,0.9236111111111112,0.9236111111111112,0.8911222780569514,0.8870547350130321,0.7740949758287814,848,"all","RF#848","RF",848
504,398,178,71,0.8765217391304347,0.8486140724946695,0.8765217391304347,0.8765217391304347,0.801909307875895,0.7836663770634231,0.5674023066926086,848,"all","NB#848","NB",848
462,506,70,113,0.8784722222222222,0.868421052631579,0.8784722222222222,0.8784722222222222,0.8468619246861925,0.8410078192875761,0.6819947550943072,848,"all","MLP#848","MLP",848
478,474,102,97,0.831304347826087,0.830122591943958,0.831304347826087,0.831304347826087,0.8277056277056277,0.8271068635968722,0.6542160762675402,849,"all","DT#849","DT",849
495,528,48,80,0.9166666666666666,0.9116022099447514,0.9166666666666666,0.9166666666666666,0.8918918918918918,0.8887923544743701,0.7775737958355475,849,"all","RF#849","RF",849
500,425,151,75,0.8695652173913043,0.85,0.8695652173913043,0.8695652173913043,0.8156606851549756,0.8036490008688097,0.6073427565677852,849,"all","NB#849","NB",849
